Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_off,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.0075,123507.2,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_off,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.01,123507.2,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_off,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.002,123813.67,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_off,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.005,123813.67,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_off,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.0075,123813.67,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_off,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.01,123813.67,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.002,122832.97,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.005,122832.97,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.0075,122832.97,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.01,122832.97,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.002,123200.73,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.005,123200.73,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.0075,123200.73,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.01,123200.73,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.002,123507.2,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.005,123507.2,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.0075,123507.2,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.01,123507.2,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.002,123813.67,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.005,123813.67,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.0075,123813.67,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_off_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.01,123813.67,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.002,122832.97,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.005,122832.97,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.0075,122832.97,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.002,0.01,122832.97,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.002,123200.73,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.005,123200.73,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.0075,123200.73,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.005,0.01,123200.73,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.002,123507.2,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.005,123507.2,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.0075,123507.2,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.0075,0.01,123507.2,121361.91,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.002,123813.67,122342.61,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.005,123813.67,121974.85,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.0075,123813.67,121668.38,False
2024-06-06,^BVSP,open_vs_prev_close_trend_on_ew_on,121374.05,2024-06-05 16:00:00,SELL,1%,122587.79,2024-06-06 10:00:00,,0.01,0.01,123813.67,121361.91,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.002,123267.03,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.005,123267.03,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.0075,123267.03,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.01,123267.03,121790.78,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.002,123636.09,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.005,123636.09,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.0075,123636.09,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.01,123636.09,121790.78,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.002,123943.65,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.005,123943.65,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.0075,123943.65,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.01,123943.65,121790.78,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.002,124251.2,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.005,124251.2,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.0075,124251.2,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_off_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.01,124251.2,121790.78,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.002,123209.54,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.005,123209.54,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.0075,123209.54,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.01,123209.54,121733.97,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.002,123578.43,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.005,123578.43,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.0075,123578.43,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.01,123578.43,121733.97,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.002,123885.84,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.005,123885.84,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.0075,123885.84,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.01,123885.84,121733.97,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.002,124193.25,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.005,124193.25,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.0075,124193.25,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.01,124193.25,121733.97,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.002,123267.03,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.005,123267.03,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.0075,123267.03,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.002,0.01,123267.03,121790.78,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.002,123636.09,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.005,123636.09,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.0075,123636.09,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.005,0.01,123636.09,121790.78,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.002,123943.65,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.005,123943.65,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.0075,123943.65,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.0075,0.01,123943.65,121790.78,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.002,124251.2,122774.95,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.005,124251.2,122405.89,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.0075,124251.2,122098.33,False
2024-06-06,^BVSP,open_vs_prev_open_trend_on_ew_off,121802.96,2024-06-05 10:00:00,SELL,1%,123020.99,2024-06-06 12:00:00,,0.01,0.01,124251.2,121790.78,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.002,123209.54,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.005,123209.54,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.0075,123209.54,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.002,0.01,123209.54,121733.97,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.002,123578.43,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.005,123578.43,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.0075,123578.43,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.005,0.01,123578.43,121733.97,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.002,123885.84,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.005,123885.84,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.0075,123885.84,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.0075,0.01,123885.84,121733.97,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.002,124193.25,122717.68,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.005,124193.25,122348.79,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.0075,124193.25,122041.38,False
2024-06-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,121746.15,2024-06-05 10:00:00,SELL,1%,122963.61,2024-06-06 12:00:00,,0.01,0.01,124193.25,121733.97,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.002,122867.36,122376.88,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.005,122867.36,122009.01,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.0075,122867.36,121702.45,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.01,122867.36,121395.9,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.005,0.002,123235.23,122376.88,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.005,0.005,123235.23,122009.01,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.005,0.0075,123235.23,121702.45,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.005,0.01,123235.23,121395.9,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.0075,0.002,123541.79,122376.88,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.0075,0.005,123541.79,122009.01,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.0075,0.0075,123541.79,121702.45,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.0075,0.01,123541.79,121395.9,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.01,0.002,123848.34,122376.88,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.01,0.005,123848.34,122009.01,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.01,0.0075,123848.34,121702.45,False
2024-06-07,^BVSP,open_vs_prev_open_trend_off_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.01,0.01,123848.34,121395.9,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.002,0.002,121466.81,121953.65,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.002,0.005,121466.81,122318.78,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.002,0.0075,121466.81,122623.06,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.002,0.01,121466.81,122927.33,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.005,0.002,121101.68,121953.65,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.005,0.005,121101.68,122318.78,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.005,0.0075,121101.68,122623.06,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.005,0.01,121101.68,122927.33,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.0075,0.002,120797.4,121953.65,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.0075,0.005,120797.4,122318.78,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.0075,0.0075,120797.4,122623.06,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.0075,0.01,120797.4,122927.33,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.01,0.002,120493.13,121953.65,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.01,0.005,120493.13,122318.78,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.01,0.0075,120493.13,122623.06,False
2024-06-07,^BVSP,open_vs_prev_close_trend_off_ew_off,122939.63,2024-06-06 16:00:00,BUY,1%,121710.23,2024-06-07 10:00:00,,0.01,0.01,120493.13,122927.33,False
2024-06-07,^BVSP,open_vs_prev_open_trend_on_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.002,122867.36,122376.88,False
2024-06-07,^BVSP,open_vs_prev_open_trend_on_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.005,122867.36,122009.01,False
2024-06-07,^BVSP,open_vs_prev_open_trend_on_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.0075,122867.36,121702.45,False
2024-06-07,^BVSP,open_vs_prev_open_trend_on_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.002,0.01,122867.36,121395.9,False
2024-06-07,^BVSP,open_vs_prev_open_trend_on_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.005,0.002,123235.23,122376.88,False
2024-06-07,^BVSP,open_vs_prev_open_trend_on_ew_off,121408.04,2024-06-06 10:00:00,SELL,1%,122622.12,2024-06-07 10:00:00,,0.005,0.005,123235.23,122009.01,False
