Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.002,0.0075,124643.06,125829.55,False
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.005,0.002,124268.39,125142.64,False
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.005,0.005,124268.39,125517.31,False
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.005,0.0075,124268.39,125829.55,False
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.0075,0.002,123956.15,125142.64,False
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.0075,0.005,123956.15,125517.31,False
2025-02-07,^BVSP,open_vs_prev_close,126154.39,2025-02-06 16:00:00,BUY,1%,124892.85,2025-02-07 13:00:00,,0.0075,0.0075,123956.15,125829.55,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.002,0.002,124078.2,124575.5,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.002,0.005,124078.2,124948.48,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.002,0.0075,124078.2,125259.3,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.005,0.002,123705.22,124575.5,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.005,0.005,123705.22,124948.48,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.005,0.0075,123705.22,125259.3,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.0075,0.002,123394.4,124575.5,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.0075,0.005,123394.4,124948.48,False
2025-02-07,^BVSP,open_vs_prev_max_vol_close,125582.68,2025-02-06 10:00:00,BUY,1%,124326.85,2025-02-07 15:00:00,,0.0075,0.0075,123394.4,125259.3,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.002,0.002,124706.61,125206.43,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.002,0.005,124706.61,125581.3,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.002,0.0075,124706.61,125893.69,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.005,0.002,124331.74,125206.43,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.005,0.005,124331.74,125581.3,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.005,0.0075,124331.74,125893.69,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.0075,0.002,124019.35,125206.43,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.0075,0.005,124019.35,125581.3,False
2025-02-10,^BVSP,open_vs_prev_open,126218.71,2025-02-07 10:00:00,BUY,1%,124956.52,2025-02-10 10:00:00,,0.0075,0.0075,124019.35,125893.69,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.002,0.002,126118.9,125615.44,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.002,0.005,126118.9,125237.83,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.002,0.0075,126118.9,124923.17,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.005,0.002,126496.51,125615.44,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.005,0.005,126496.51,125237.83,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.005,0.0075,126496.51,124923.17,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.0075,0.002,126811.17,125615.44,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.0075,0.005,126811.17,125237.83,False
2025-02-10,^BVSP,open_vs_prev_close,124620.96,2025-02-07 16:00:00,SELL,1%,125867.17,2025-02-10 10:00:00,,0.0075,0.0075,126811.17,124923.17,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.002,0.002,124864.47,125364.93,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.002,0.005,124864.47,125740.27,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.002,0.0075,124864.47,126053.06,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.005,0.002,124489.13,125364.93,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.005,0.005,124489.13,125740.27,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.005,0.0075,124489.13,126053.06,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.0075,0.002,124176.34,125364.93,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.0075,0.005,124176.34,125740.27,False
2025-02-10,^BVSP,open_vs_prev_max_vol_close,126378.48,2025-02-07 10:00:00,BUY,1%,125114.7,2025-02-10 10:00:00,,0.0075,0.0075,124176.34,126053.06,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.002,0.002,126117.32,125613.86,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.002,0.005,126117.32,125236.26,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.002,0.0075,126117.32,124921.6,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.005,0.002,126494.92,125613.86,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.005,0.005,126494.92,125236.26,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.005,0.0075,126494.92,124921.6,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.0075,0.002,126809.58,125613.86,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.0075,0.005,126809.58,125236.26,False
2025-02-11,^BVSP,open_vs_prev_open,124619.4,2025-02-10 10:00:00,SELL,1%,125865.59,2025-02-11 10:00:00,,0.0075,0.0075,126809.58,124921.6,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.002,0.002,124855.83,125356.25,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.002,0.005,124855.83,125731.57,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.002,0.0075,124855.83,126044.34,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.005,0.002,124480.51,125356.25,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.005,0.005,124480.51,125731.57,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.005,0.0075,124480.51,126044.34,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.0075,0.002,124167.74,125356.25,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.0075,0.005,124167.74,125731.57,False
2025-02-12,^BVSP,open_vs_prev_close,126369.74,2025-02-11 16:00:00,BUY,1%,125106.04,2025-02-12 10:00:00,,0.0075,0.0075,124167.74,126044.34,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.002,0.002,124993.02,125494.0,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.002,0.005,124993.02,125869.73,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.002,0.0075,124993.02,126182.84,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.005,0.002,124617.29,125494.0,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.005,0.005,124617.29,125869.73,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.005,0.0075,124617.29,126182.84,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.0075,0.002,124304.18,125494.0,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.0075,0.005,124304.18,125869.73,False
2025-02-12,^BVSP,open_vs_prev_max_vol_close,126508.6,2025-02-11 10:00:00,BUY,1%,125243.51,2025-02-12 10:00:00,,0.0075,0.0075,124304.18,126182.84,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.002,0.002,124067.05,124564.31,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.002,0.005,124067.05,124937.26,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.002,0.0075,124067.05,125248.05,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.005,0.002,123694.1,124564.31,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.005,0.005,123694.1,124937.26,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.005,0.0075,123694.1,125248.05,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.0075,0.002,123383.31,124564.31,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.0075,0.005,123383.31,124937.26,False
2025-02-12,^BVSP,open_vs_prev_open,125571.39,2025-02-11 10:00:00,BUY,1%,124315.68,2025-02-12 12:00:00,,0.0075,0.0075,123383.31,125248.05,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.002,0.002,124065.63,124562.89,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.002,0.005,124065.63,124935.83,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.002,0.0075,124065.63,125246.62,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.005,0.002,123692.69,124562.89,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.005,0.005,123692.69,124935.83,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.005,0.0075,123692.69,125246.62,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.0075,0.002,123381.9,124562.89,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.0075,0.005,123381.9,124935.83,False
2025-02-12,^BVSP,open_vs_prev_min_low,125569.96,2025-02-11 10:00:00,BUY,1%,124314.26,2025-02-12 12:00:00,125569.96,0.0075,0.0075,123381.9,125246.62,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.002,0.002,124997.11,125498.11,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.002,0.005,124997.11,125873.85,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.002,0.0075,124997.11,126186.97,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.005,0.002,124621.37,125498.11,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.005,0.005,124621.37,125873.85,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.005,0.0075,124621.37,126186.97,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.0075,0.002,124308.25,125498.11,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.0075,0.005,124308.25,125873.85,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,1%,125247.61,2025-02-13 10:00:00,,0.0075,0.0075,124308.25,126186.97,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.002,0.002,123734.53,124230.45,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.002,0.005,123734.53,124602.4,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.002,0.0075,123734.53,124912.36,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.005,0.002,123362.58,124230.45,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.005,0.005,123362.58,124602.4,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.005,0.0075,123362.58,124912.36,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.0075,0.002,123052.62,124230.45,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.0075,0.005,123052.62,124602.4,False
2025-02-13,^BVSP,open_vs_prev_open,126512.74,2025-02-12 10:00:00,BUY,2%,123982.49,2025-02-13 11:00:00,,0.0075,0.0075,123052.62,124912.36,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.002,0.002,125867.15,125364.69,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.002,0.005,125867.15,124987.84,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.002,0.0075,125867.15,124673.8,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.005,0.002,126244.0,125364.69,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.005,0.005,126244.0,124987.84,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.005,0.0075,126244.0,124673.8,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.0075,0.002,126558.04,125364.69,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.0075,0.005,126558.04,124987.84,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,1%,125615.92,2025-02-14 10:00:00,,0.0075,0.0075,126558.04,124673.8,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.002,0.002,126002.47,125499.47,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.002,0.005,126002.47,125122.22,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.002,0.0075,126002.47,124807.84,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.005,0.002,126379.72,125499.47,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.005,0.005,126379.72,125122.22,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.005,0.0075,126379.72,124807.84,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.0075,0.002,126694.1,125499.47,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.0075,0.005,126694.1,125122.22,False
2025-02-14,^BVSP,open_vs_prev_close,124505.91,2025-02-13 16:00:00,SELL,1%,125750.97,2025-02-14 10:00:00,,0.0075,0.0075,126694.1,124807.84,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.002,0.002,126166.99,125663.33,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.002,0.005,126166.99,125285.58,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.002,0.0075,126166.99,124970.8,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.005,0.002,126544.74,125663.33,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.005,0.005,126544.74,125285.58,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.005,0.0075,126544.74,124970.8,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.0075,0.002,126859.52,125663.33,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.0075,0.005,126859.52,125285.58,False
2025-02-14,^BVSP,open_vs_prev_max_high,124668.48,2025-02-13 16:00:00,SELL,1%,125915.16,2025-02-14 10:00:00,124668.48,0.0075,0.0075,126859.52,124970.8,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.002,0.002,125703.65,125201.83,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.002,0.005,125703.65,124825.48,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.002,0.0075,125703.65,124511.84,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.005,0.002,126080.0,125201.83,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.005,0.005,126080.0,124825.48,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.005,0.0075,126080.0,124511.84,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.0075,0.002,126393.64,125201.83,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.0075,0.005,126393.64,124825.48,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,1%,125452.74,2025-02-14 10:00:00,,0.0075,0.0075,126393.64,124511.84,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.002,0.002,126948.23,126441.45,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.002,0.005,126948.23,126061.37,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.002,0.0075,126948.23,125744.63,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.005,0.002,127328.31,126441.45,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.005,0.005,127328.31,126061.37,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.005,0.0075,127328.31,125744.63,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.0075,0.002,127645.05,126441.45,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.0075,0.005,127645.05,126061.37,False
2025-02-14,^BVSP,open_vs_prev_max_vol_close,124210.63,2025-02-13 10:00:00,SELL,2%,126694.84,2025-02-14 12:00:00,,0.0075,0.0075,127645.05,125744.63,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,2%,126859.64,2025-02-14 13:00:00,,0.002,0.002,127113.36,126605.92,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,2%,126859.64,2025-02-14 13:00:00,,0.002,0.005,127113.36,126225.34,False
2025-02-14,^BVSP,open_vs_prev_open,124372.2,2025-02-13 10:00:00,SELL,2%,126859.64,2025-02-14 13:00:00,,0.002,0.0075,127113.36,125908.19,False
