Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.002,0.0075,133322.62,134591.72,False
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.005,0.002,132921.85,133856.98,False
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.005,0.005,132921.85,134257.75,False
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.005,0.0075,132921.85,134591.72,False
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.0075,0.002,132587.88,133856.98,False
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.0075,0.005,132587.88,134257.75,False
2025-07-21,^BVSP,open_vs_prev_max_vol_close,134939.19,2025-07-18 10:00:00,BUY,1%,133589.8,2025-07-21 10:00:00,,0.0075,0.0075,132587.88,134591.72,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.002,0.002,134967.31,134428.51,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.002,0.005,134967.31,134024.42,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.002,0.0075,134967.31,133687.68,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.005,0.002,135371.4,134428.51,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.005,0.005,135371.4,134024.42,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.005,0.0075,135371.4,133687.68,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.0075,0.002,135708.14,134428.51,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.0075,0.005,135708.14,134024.42,False
2025-07-21,^BVSP,open_vs_prev_close,133364.27,2025-07-18 16:00:00,SELL,1%,134697.91,2025-07-21 12:00:00,,0.0075,0.0075,135708.14,133687.68,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.002,0.002,134986.46,134447.6,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.002,0.005,134986.46,134043.44,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.002,0.0075,134986.46,133706.65,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.005,0.002,135390.62,134447.6,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.005,0.005,135390.62,134043.44,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.005,0.0075,135390.62,133706.65,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.0075,0.002,135727.41,134447.6,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.0075,0.005,135727.41,134043.44,False
2025-07-22,^BVSP,open_vs_prev_open,133383.2,2025-07-21 10:00:00,SELL,1%,134717.03,2025-07-22 10:00:00,,0.0075,0.0075,135727.41,133706.65,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.002,0.002,135625.95,135084.53,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.002,0.005,135625.95,134678.46,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.002,0.0075,135625.95,134340.08,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.005,0.002,136032.02,135084.53,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.005,0.005,136032.02,134678.46,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.005,0.0075,136032.02,134340.08,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.0075,0.002,136370.4,135084.53,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.0075,0.005,136370.4,134678.46,False
2025-07-23,^BVSP,open_vs_prev_close,134015.09,2025-07-22 16:00:00,SELL,1%,135355.24,2025-07-23 13:00:00,,0.0075,0.0075,136370.4,134340.08,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.002,0.002,135792.36,135250.28,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.002,0.005,135792.36,134843.71,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.002,0.0075,135792.36,134504.91,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.005,0.002,136198.93,135250.28,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.005,0.005,136198.93,134843.71,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.005,0.0075,136198.93,134504.91,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.0075,0.002,136537.73,135250.28,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.0075,0.005,136537.73,134843.71,False
2025-07-23,^BVSP,open_vs_prev_open,134179.52,2025-07-22 10:00:00,SELL,1%,135521.32,2025-07-23 14:00:00,,0.0075,0.0075,136537.73,134504.91,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.002,0.002,133884.2,134420.82,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.002,0.005,133884.2,134823.27,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.002,0.0075,133884.2,135158.65,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.005,0.002,133481.75,134420.82,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.005,0.005,133481.75,134823.27,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.005,0.0075,133481.75,135158.65,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.0075,0.002,133146.37,134420.82,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.0075,0.005,133146.37,134823.27,False
2025-07-24,^BVSP,open_vs_prev_close,135507.59,2025-07-23 16:00:00,BUY,1%,134152.51,2025-07-24 10:00:00,,0.0075,0.0075,133146.37,135158.65,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.002,0.002,133735.3,134271.32,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.002,0.005,133735.3,134673.33,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.002,0.0075,133735.3,135008.33,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.005,0.002,133333.29,134271.32,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.005,0.005,133333.29,134673.33,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.005,0.0075,133333.29,135008.33,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.0075,0.002,132998.29,134271.32,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.0075,0.005,132998.29,134673.33,False
2025-07-25,^BVSP,open_vs_prev_open,135356.88,2025-07-24 10:00:00,BUY,1%,134003.31,2025-07-25 10:00:00,,0.0075,0.0075,132998.29,135008.33,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.002,0.002,132216.79,132746.71,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.002,0.005,132216.79,133144.16,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.002,0.0075,132216.79,133475.36,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.005,0.002,131819.34,132746.71,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.005,0.005,131819.34,133144.16,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.005,0.0075,131819.34,133475.36,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.0075,0.002,131488.14,132746.71,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.0075,0.005,131488.14,133144.16,False
2025-07-28,^BVSP,open_vs_prev_open,133819.95,2025-07-25 10:00:00,BUY,1%,132481.75,2025-07-28 10:00:00,,0.0075,0.0075,131488.14,133475.36,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.002,0.002,132012.07,132541.17,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.002,0.005,132012.07,132938.0,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.002,0.0075,132012.07,133268.69,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.005,0.002,131615.24,132541.17,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.005,0.005,131615.24,132938.0,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.005,0.0075,131615.24,133268.69,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.0075,0.002,131284.55,132541.17,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.0075,0.005,131284.55,132938.0,False
2025-07-28,^BVSP,open_vs_prev_max_vol_close,133612.75,2025-07-25 10:00:00,BUY,1%,132276.62,2025-07-28 13:00:00,,0.0075,0.0075,131284.55,133268.69,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.002,0.002,131926.06,132454.82,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.002,0.005,131926.06,132851.39,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.002,0.0075,131926.06,133181.87,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.005,0.002,131529.49,132454.82,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.005,0.005,131529.49,132851.39,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.005,0.0075,131529.49,133181.87,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.0075,0.002,131199.01,132454.82,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.0075,0.005,131199.01,132851.39,False
2025-07-28,^BVSP,open_vs_prev_close,133525.7,2025-07-25 16:00:00,BUY,1%,132190.44,2025-07-28 14:00:00,,0.0075,0.0075,131199.01,133181.87,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.002,0.002,131688.34,132216.14,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.002,0.005,131688.34,132612.0,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.002,0.0075,131688.34,132941.88,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.005,0.002,131292.48,132216.14,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.005,0.005,131292.48,132612.0,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.005,0.0075,131292.48,132941.88,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.0075,0.002,130962.6,132216.14,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.0075,0.005,130962.6,132612.0,False
2025-07-28,^BVSP,open_vs_prev_min_low,133285.09,2025-07-25 15:00:00,BUY,1%,131952.24,2025-07-28 14:00:00,133285.09,0.0075,0.0075,130962.6,132941.88,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.002,0.002,131937.75,132466.55,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.002,0.005,131937.75,132863.16,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.002,0.0075,131937.75,133193.67,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.005,0.002,131541.14,132466.55,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.005,0.005,131541.14,132863.16,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.005,0.0075,131541.14,133193.67,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.0075,0.002,131210.63,132466.55,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.0075,0.005,131210.63,132863.16,False
2025-07-29,^BVSP,open_vs_prev_open,133537.53,2025-07-28 10:00:00,BUY,1%,132202.15,2025-07-29 10:00:00,,0.0075,0.0075,131210.63,133193.67,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.002,133718.0,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.005,133718.0,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.002,0.0075,133718.0,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.002,134118.36,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.005,134118.36,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.005,0.0075,134118.36,132450.22,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.002,134451.98,133184.2,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.005,134451.98,132783.84,False
2025-07-30,^BVSP,open_vs_prev_open,132129.8,2025-07-29 10:00:00,SELL,1%,133451.1,2025-07-30 15:00:00,,0.0075,0.0075,134451.98,132450.22,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.002,134422.21,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.005,134422.21,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.002,0.0075,134422.21,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.002,134824.67,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.005,134824.67,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.005,0.0075,134824.67,133147.75,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.002,135160.05,133885.59,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.005,135160.05,133483.13,False
2025-07-30,^BVSP,open_vs_prev_close,132825.64,2025-07-29 16:00:00,SELL,1%,134153.9,2025-07-30 15:00:00,,0.0075,0.0075,135160.05,133147.75,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.002,134089.75,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.005,134089.75,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.002,0.0075,134089.75,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.002,134491.22,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.005,134491.22,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.005,0.0075,134491.22,132818.44,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.002,134825.78,133554.47,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.005,134825.78,133153.0,False
2025-07-30,^BVSP,open_vs_prev_max_vol_close,132497.14,2025-07-29 10:00:00,SELL,1%,133822.11,2025-07-30 15:00:00,,0.0075,0.0075,134825.78,132818.44,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.002,132367.4,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.005,132367.4,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.002,0.0075,132367.4,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.002,131969.51,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.005,131969.51,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.005,0.0075,131969.51,133627.42,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.002,131637.92,132897.94,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.005,131637.92,133295.83,False
2025-07-31,^BVSP,open_vs_prev_close,133972.39,2025-07-30 16:00:00,BUY,1%,132632.67,2025-07-31 10:00:00,,0.0075,0.0075,131637.92,133627.42,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.002,132382.11,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.005,132382.11,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.002,0.0075,132382.11,133642.26,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.002,131984.16,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.005,131984.16,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.005,0.0075,131984.16,133642.26,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.002,131652.54,132912.69,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.005,131652.54,133310.64,False
2025-08-01,^BVSP,open_vs_prev_open,133987.27,2025-07-31 10:00:00,BUY,1%,132647.4,2025-08-01 14:00:00,,0.0075,0.0075,131652.54,133642.26,False
2025-08-04,^BVSP,open_vs_prev_close,132367.53,2025-08-01 16:00:00,SELL,1%,133691.21,2025-08-04 10:00:00,,0.002,0.002,133958.59,133423.83,False
2025-08-04,^BVSP,open_vs_prev_close,132367.53,2025-08-01 16:00:00,SELL,1%,133691.21,2025-08-04 10:00:00,,0.002,0.005,133958.59,133022.75,False
2025-08-04,^BVSP,open_vs_prev_close,132367.53,2025-08-01 16:00:00,SELL,1%,133691.21,2025-08-04 10:00:00,,0.002,0.0075,133958.59,132688.53,False
2025-08-04,^BVSP,open_vs_prev_close,132367.53,2025-08-01 16:00:00,SELL,1%,133691.21,2025-08-04 10:00:00,,0.005,0.002,134359.67,133423.83,False
2025-08-04,^BVSP,open_vs_prev_close,132367.53,2025-08-01 16:00:00,SELL,1%,133691.21,2025-08-04 10:00:00,,0.005,0.005,134359.67,133022.75,False
