Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.002,0.005,164644.71,163494.5,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.002,0.0075,164644.71,163083.71,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.005,0.002,165137.66,163987.45,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.005,0.005,165137.66,163494.5,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.005,0.0075,165137.66,163083.71,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.0075,0.002,165548.45,163987.45,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.0075,0.005,165548.45,163494.5,False
2025-12-04,^BVSP,open_vs_prev_open,161094.2,2025-12-03 10:00:00,SELL,2%,164316.08,2025-12-04 12:00:00,,0.0075,0.0075,165548.45,163083.71,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.002,0.002,163704.13,163050.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.002,0.005,163704.13,162560.49,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.002,0.0075,163704.13,162152.05,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.005,0.002,164194.27,163050.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.005,0.005,164194.27,162560.49,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.005,0.0075,164194.27,162152.05,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.0075,0.002,164602.71,163050.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.0075,0.005,164602.71,162560.49,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,1%,163377.38,2025-12-05 10:00:00,,0.0075,0.0075,164602.71,162152.05,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.002,0.002,165324.97,164664.99,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.002,0.005,165324.97,164170.01,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.002,0.0075,165324.97,163757.52,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.005,0.002,165819.95,164664.99,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.005,0.005,165819.95,164170.01,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.005,0.0075,165819.95,163757.52,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.0075,0.002,166232.44,164664.99,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.0075,0.005,166232.44,164170.01,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,SELL,2%,164994.98,2025-12-05 12:00:00,,0.0075,0.0075,166232.44,163757.52,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.002,0.002,162320.44,162971.02,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.002,0.005,162320.44,163458.96,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.002,0.0075,162320.44,163865.57,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.005,0.002,161832.5,162971.02,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.005,0.005,161832.5,163458.96,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.005,0.0075,161832.5,163865.57,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.0075,0.002,161425.89,162971.02,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.0075,0.005,161425.89,163458.96,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,1%,162645.73,2025-12-05 13:00:00,,0.0075,0.0075,161425.89,163865.57,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.002,0.002,160680.84,161324.86,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.002,0.005,160680.84,161807.86,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.002,0.0075,160680.84,162210.37,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.005,0.002,160197.84,161324.86,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.005,0.005,160197.84,161807.86,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.005,0.0075,160197.84,162210.37,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.0075,0.002,159795.33,161324.86,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.0075,0.005,159795.33,161807.86,False
2025-12-05,^BVSP,open_vs_prev_close,164288.62,2025-12-04 16:00:00,BUY,2%,161002.85,2025-12-05 13:00:00,,0.0075,0.0075,159795.33,162210.37,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.002,0.002,161634.23,162282.07,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.002,0.005,161634.23,162767.94,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.002,0.0075,161634.23,163172.84,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.005,0.002,161148.36,162282.07,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.005,0.005,161148.36,162767.94,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.005,0.0075,161148.36,163172.84,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.0075,0.002,160743.46,162282.07,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.0075,0.005,160743.46,162767.94,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,1%,161958.15,2025-12-05 13:00:00,,0.0075,0.0075,160743.46,163172.84,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.002,0.002,159821.9,160462.46,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.002,0.005,159821.9,160942.89,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.002,0.0075,159821.9,161343.25,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.005,0.002,159341.47,160462.46,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.005,0.005,159341.47,160942.89,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.005,0.0075,159341.47,161343.25,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.0075,0.002,158941.11,160462.46,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.0075,0.005,158941.11,160942.89,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,1%,160142.18,2025-12-05 14:00:00,,0.0075,0.0075,158941.11,161343.25,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.002,0.002,159821.25,160461.81,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.002,0.005,159821.25,160942.24,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.002,0.0075,159821.25,161342.59,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.005,0.002,159340.82,160461.81,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.005,0.005,159340.82,160942.24,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.005,0.0075,159340.82,161342.59,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.0075,0.002,158940.47,160461.81,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.0075,0.005,158940.47,160942.24,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,1%,160141.53,2025-12-05 14:00:00,161759.12,0.0075,0.0075,158940.47,161342.59,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.002,0.002,160001.57,160642.85,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.002,0.005,160001.57,161123.82,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.002,0.0075,160001.57,161524.63,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.005,0.002,159520.6,160642.85,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.005,0.005,159520.6,161123.82,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.005,0.0075,159520.6,161524.63,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.0075,0.002,159119.79,160642.85,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.0075,0.005,159119.79,161123.82,False
2025-12-05,^BVSP,open_vs_prev_max_vol_close,163594.09,2025-12-04 10:00:00,BUY,2%,160322.21,2025-12-05 14:00:00,,0.0075,0.0075,159119.79,161524.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.002,0.002,158207.53,158841.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.002,0.005,158207.53,159317.2,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.002,0.0075,158207.53,159713.51,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.005,0.002,157731.96,158841.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.005,0.005,157731.96,159317.2,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.005,0.0075,157731.96,159713.51,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.0075,0.002,157335.65,158841.63,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.0075,0.005,157335.65,159317.2,False
2025-12-05,^BVSP,open_vs_prev_open,161759.78,2025-12-04 10:00:00,BUY,2%,158524.58,2025-12-05 15:00:00,,0.0075,0.0075,157335.65,159713.51,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.002,0.002,158206.89,158840.99,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.002,0.005,158206.89,159316.56,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.002,0.0075,158206.89,159712.87,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.005,0.002,157731.32,158840.99,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.005,0.005,157731.32,159316.56,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.005,0.0075,157731.32,159712.87,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.0075,0.002,157335.01,158840.99,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.0075,0.005,157335.01,159316.56,False
2025-12-05,^BVSP,open_vs_prev_min_low,161759.12,2025-12-04 10:00:00,BUY,2%,158523.94,2025-12-05 15:00:00,161759.12,0.0075,0.0075,157335.01,159712.87,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.002,0.002,162490.35,163141.61,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.002,0.005,162490.35,163630.06,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.002,0.0075,162490.35,164037.1,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.005,0.002,162001.9,163141.61,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.005,0.005,162001.9,163630.06,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.005,0.0075,162001.9,164037.1,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.0075,0.002,161594.86,163141.61,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.0075,0.005,161594.86,163630.06,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,1%,162815.98,2025-12-08 10:00:00,,0.0075,0.0075,161594.86,164037.1,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.002,0.002,160849.04,161493.72,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.002,0.005,160849.04,161977.24,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.002,0.0075,160849.04,162380.17,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.005,0.002,160365.52,161493.72,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.005,0.005,160365.52,161977.24,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.005,0.0075,160365.52,162380.17,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.0075,0.002,159962.59,161493.72,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.0075,0.005,159962.59,161977.24,False
2025-12-08,^BVSP,open_vs_prev_open,164460.59,2025-12-05 10:00:00,BUY,2%,161171.38,2025-12-08 10:00:00,,0.0075,0.0075,159962.59,162380.17,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.002,0.002,162397.02,163047.9,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.002,0.005,162397.02,163536.07,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.002,0.0075,162397.02,163942.88,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.005,0.002,161908.85,163047.9,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.005,0.005,161908.85,163536.07,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.005,0.0075,161908.85,163942.88,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.0075,0.002,161502.04,163047.9,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.0075,0.005,161502.04,163536.07,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,1%,162722.46,2025-12-08 10:00:00,,0.0075,0.0075,161502.04,163942.88,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.002,0.002,160756.64,161400.96,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.002,0.005,160756.64,161884.19,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.002,0.0075,160756.64,162286.89,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.005,0.002,160273.41,161400.96,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.005,0.005,160273.41,161884.19,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.005,0.0075,160273.41,162286.89,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.0075,0.002,159870.71,161400.96,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.0075,0.005,159870.71,161884.19,False
2025-12-08,^BVSP,open_vs_prev_max_vol_close,164366.12,2025-12-05 10:00:00,BUY,2%,161078.8,2025-12-08 10:00:00,,0.0075,0.0075,159870.71,162286.89,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.002,0.002,155484.08,156107.26,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.002,0.005,155484.08,156574.65,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.002,0.0075,155484.08,156964.14,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.005,0.002,155016.69,156107.26,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.005,0.005,155016.69,156574.65,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.005,0.0075,155016.69,156964.14,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.0075,0.002,154627.2,156107.26,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.0075,0.005,154627.2,156574.65,False
2025-12-09,^BVSP,open_vs_prev_open,157369.36,2025-12-08 10:00:00,BUY,1%,155795.67,2025-12-09 10:00:00,,0.0075,0.0075,154627.2,156964.14,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.002,0.002,156713.37,157341.47,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.002,0.005,156713.37,157812.56,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.002,0.0075,156713.37,158205.13,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.005,0.002,156242.28,157341.47,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.005,0.005,156242.28,157812.56,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.005,0.0075,156242.28,158205.13,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.0075,0.002,155849.71,157341.47,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.0075,0.005,155849.71,157812.56,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,1%,157027.42,2025-12-09 10:00:00,,0.0075,0.0075,155849.71,158205.13,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,2%,155441.29,2025-12-09 10:00:00,,0.002,0.002,155130.41,155752.17,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,2%,155441.29,2025-12-09 10:00:00,,0.002,0.005,155130.41,156218.5,False
2025-12-09,^BVSP,open_vs_prev_close,158613.56,2025-12-08 16:00:00,BUY,2%,155441.29,2025-12-09 10:00:00,,0.002,0.0075,155130.41,156607.1,False
