Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2024-09-10,^BVSP,open_vs_prev_max_vol_close,135138.06,2024-09-09 10:00:00,BUY,1%,133786.68,2024-09-10 11:00:00,,0.0075,0.0075,132783.28,134790.08,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.002,0.002,135807.28,135265.14,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.002,0.005,135807.28,134858.53,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.002,0.0075,135807.28,134519.69,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.005,0.002,136213.89,135265.14,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.005,0.005,136213.89,134858.53,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.005,0.0075,136213.89,134519.69,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.0075,0.002,136552.73,135265.14,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.0075,0.005,136552.73,134858.53,False
2024-09-13,^BVSP,open_vs_prev_close,134194.27,2024-09-12 16:00:00,SELL,1%,135536.21,2024-09-13 10:00:00,,0.0075,0.0075,136552.73,134519.69,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.002,0.002,135643.64,135102.14,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.002,0.005,135643.64,134696.03,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.002,0.0075,135643.64,134357.59,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.005,0.002,136049.75,135102.14,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.005,0.005,136049.75,134696.03,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.005,0.0075,136049.75,134357.59,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.0075,0.002,136388.19,135102.14,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.0075,0.005,136388.19,134696.03,False
2024-09-13,^BVSP,open_vs_prev_max_vol_close,134032.56,2024-09-12 10:00:00,SELL,1%,135372.89,2024-09-13 10:00:00,,0.0075,0.0075,136388.19,134357.59,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.002,0.002,135641.69,135100.21,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.002,0.005,135641.69,134694.1,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.002,0.0075,135641.69,134355.67,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.005,0.002,136047.8,135100.21,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.005,0.005,136047.8,134694.1,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.005,0.0075,136047.8,134355.67,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.0075,0.002,136386.23,135100.21,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.0075,0.005,136386.23,134694.1,False
2024-09-16,^BVSP,open_vs_prev_open,134030.64,2024-09-13 10:00:00,SELL,1%,135370.95,2024-09-16 10:00:00,,0.0075,0.0075,136386.23,134355.67,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.002,0.002,133499.35,134034.41,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.002,0.005,133499.35,134435.71,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.002,0.0075,133499.35,134770.13,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.005,0.002,133098.05,134034.41,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.005,0.005,133098.05,134435.71,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.005,0.0075,133098.05,134770.13,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.0075,0.002,132763.63,134034.41,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.0075,0.005,132763.63,134435.71,False
2024-09-18,^BVSP,open_vs_prev_open,135118.06,2024-09-17 10:00:00,BUY,1%,133766.88,2024-09-18 16:00:00,,0.0075,0.0075,132763.63,134770.13,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.002,0.002,133343.37,133877.81,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.002,0.005,133343.37,134278.64,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.002,0.0075,133343.37,134612.67,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.005,0.002,132942.54,133877.81,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.005,0.005,132942.54,134278.64,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.005,0.0075,132942.54,134612.67,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.0075,0.002,132608.51,133877.81,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.0075,0.005,132608.51,134278.64,False
2024-09-19,^BVSP,open_vs_prev_open,134960.19,2024-09-18 10:00:00,BUY,1%,133610.59,2024-09-19 11:00:00,,0.0075,0.0075,132608.51,134612.67,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.002,0.002,132145.34,132674.98,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.002,0.005,132145.34,133072.21,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.002,0.0075,132145.34,133403.24,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.005,0.002,131748.11,132674.98,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.005,0.005,131748.11,133072.21,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.005,0.0075,131748.11,133403.24,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.0075,0.002,131417.08,132674.98,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.0075,0.005,131417.08,133072.21,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,1%,132410.16,2024-09-20 10:00:00,,0.0075,0.0075,131417.08,133403.24,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.002,0.002,132391.03,132921.65,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.002,0.005,132391.03,133319.62,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.002,0.0075,132391.03,133651.26,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.005,0.002,131993.06,132921.65,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.005,0.005,131993.06,133319.62,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.005,0.0075,131993.06,133651.26,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.0075,0.002,131661.42,132921.65,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.0075,0.005,131661.42,133319.62,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,1%,132656.34,2024-09-20 10:00:00,,0.0075,0.0075,131661.42,133651.26,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.002,0.002,131698.02,132225.86,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.002,0.005,131698.02,132621.75,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.002,0.0075,131698.02,132951.65,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.005,0.002,131302.13,132225.86,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.005,0.005,131302.13,132621.75,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.005,0.0075,131302.13,132951.65,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.0075,0.002,130972.23,132225.86,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.0075,0.005,130972.23,132621.75,False
2024-09-20,^BVSP,open_vs_prev_close,133294.89,2024-09-19 16:00:00,BUY,1%,131961.94,2024-09-20 11:00:00,,0.0075,0.0075,130972.23,132951.65,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.002,0.002,131579.47,132106.85,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.002,0.005,131579.47,132502.38,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.002,0.0075,131579.47,132831.98,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.005,0.002,131183.94,132106.85,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.005,0.005,131183.94,132502.38,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.005,0.0075,131183.94,132831.98,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.0075,0.002,130854.34,132106.85,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.0075,0.005,130854.34,132502.38,False
2024-09-20,^BVSP,open_vs_prev_min_low,133174.91,2024-09-19 16:00:00,BUY,1%,131843.16,2024-09-20 11:00:00,133174.91,0.0075,0.0075,130854.34,132831.98,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.002,0.002,131053.74,131579.0,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.002,0.005,131053.74,131972.95,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.002,0.0075,131053.74,132301.24,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.005,0.002,130659.79,131579.0,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.005,0.005,130659.79,131972.95,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.005,0.0075,130659.79,132301.24,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.0075,0.002,130331.5,131579.0,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.0075,0.005,130331.5,131972.95,False
2024-09-20,^BVSP,open_vs_prev_max_vol_close,133996.3,2024-09-19 10:00:00,BUY,2%,131316.37,2024-09-20 13:00:00,,0.0075,0.0075,130331.5,132301.24,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.002,0.002,130810.54,131334.84,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.002,0.005,130810.54,131728.05,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.002,0.0075,130810.54,132055.74,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.005,0.002,130417.33,131334.84,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.005,0.005,130417.33,131728.05,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.005,0.0075,130417.33,132055.74,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.0075,0.002,130089.64,131334.84,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.0075,0.005,130089.64,131728.05,False
2024-09-20,^BVSP,open_vs_prev_open,133747.64,2024-09-19 10:00:00,BUY,2%,131072.69,2024-09-20 14:00:00,,0.0075,0.0075,130089.64,132055.74,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.002,0.002,131526.09,132053.25,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.002,0.005,131526.09,132448.62,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.002,0.0075,131526.09,132778.09,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.005,0.002,131130.72,132053.25,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.005,0.005,131130.72,132448.62,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.005,0.0075,131130.72,132778.09,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.0075,0.002,130801.25,132053.25,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.0075,0.005,130801.25,132448.62,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,1%,131789.67,2024-09-23 10:00:00,,0.0075,0.0075,130801.25,132778.09,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.002,0.002,130197.54,130719.38,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.002,0.005,130197.54,131110.75,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.002,0.0075,130197.54,131436.9,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.005,0.002,129806.17,130719.38,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.005,0.005,129806.17,131110.75,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.005,0.0075,129806.17,131436.9,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.0075,0.002,129480.02,130719.38,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.0075,0.005,129480.02,131110.75,False
2024-09-23,^BVSP,open_vs_prev_open,133120.88,2024-09-20 10:00:00,BUY,2%,130458.46,2024-09-23 10:00:00,,0.0075,0.0075,129480.02,131436.9,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.002,0.002,130740.22,131264.22,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.002,0.005,130740.22,131657.23,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.002,0.0075,130740.22,131984.74,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.005,0.002,130347.21,131264.22,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.005,0.005,130347.21,131657.23,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.005,0.0075,130347.21,131984.74,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.0075,0.002,130019.7,131264.22,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.0075,0.005,130019.7,131657.23,False
2024-09-23,^BVSP,open_vs_prev_max_vol_close,132325.47,2024-09-20 10:00:00,BUY,1%,131002.22,2024-09-23 10:00:00,,0.0075,0.0075,130019.7,131984.74,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.002,0.002,132640.84,132111.34,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.002,0.005,132640.84,131714.21,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.002,0.0075,132640.84,131383.27,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.005,0.002,133037.97,132111.34,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.005,0.005,133037.97,131714.21,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.005,0.0075,133037.97,131383.27,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.0075,0.002,133368.91,132111.34,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.0075,0.005,133368.91,131714.21,False
2024-09-24,^BVSP,open_vs_prev_open,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,,0.0075,0.0075,133368.91,131383.27,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.002,0.002,132246.92,131718.98,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.002,0.005,132246.92,131323.04,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.002,0.0075,132246.92,130993.08,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.005,0.002,132642.86,131718.98,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.005,0.005,132642.86,131323.04,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.005,0.0075,132642.86,130993.08,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.0075,0.002,132972.82,131718.98,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.0075,0.005,132972.82,131323.04,False
2024-09-24,^BVSP,open_vs_prev_close,130676.19,2024-09-23 16:00:00,SELL,1%,131982.95,2024-09-24 10:00:00,,0.0075,0.0075,132972.82,130993.08,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.002,0.002,132640.84,132111.34,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.002,0.005,132640.84,131714.21,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.002,0.0075,132640.84,131383.27,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.005,0.002,133037.97,132111.34,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.005,0.005,133037.97,131714.21,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.005,0.0075,133037.97,131383.27,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.0075,0.002,133368.91,132111.34,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.0075,0.005,133368.91,131714.21,False
2024-09-24,^BVSP,open_vs_prev_max_high,131065.44,2024-09-23 10:00:00,SELL,1%,132376.09,2024-09-24 10:00:00,131065.44,0.0075,0.0075,133368.91,131383.27,False
2024-09-24,^BVSP,open_vs_prev_max_vol_close,130412.86,2024-09-23 10:00:00,SELL,1%,131716.99,2024-09-24 10:00:00,,0.002,0.002,131980.42,131453.56,False
